UpdateTime	TopWait
2024-10-20 00:30	> 5
2024-10-20 00:45	> 5
2024-10-20 01:15	> 5
2024-10-20 01:30	> 5
2024-10-20 01:45	> 5
2024-10-20 02:15	> 5
2024-10-20 02:30	> 5
2024-10-20 02:45	> 5
2024-10-20 03:15	> 5
2024-10-20 03:15	> 5
2024-10-20 03:30	> 5
2024-10-20 03:45	> 5
2024-10-20 04:15	> 5
2024-10-20 04:30	> 5
2024-10-20 04:45	> 5
2024-10-20 05:15	> 5
2024-10-20 05:30	> 5
2024-10-20 05:45	> 7
2024-10-20 06:15	> 7
2024-10-20 06:30	> 7
2024-10-20 06:45	> 7
2024-10-20 07:15	> 8
2024-10-20 07:30	> 8
2024-10-20 07:45	> 8
2024-10-20 09:45	> 8
2024-10-20 10:45	> 8
2024-10-20 11:30	> 2
2024-10-20 11:45	> 2
2024-10-20 11:45	> 2
2024-10-20 12:15	> 2
2024-10-20 12:30	> 2
2024-10-20 12:45	> 2
2024-10-20 13:15	> 2
2024-10-20 13:30	> 2
2024-10-20 13:45	> 2
2024-10-20 14:30	> 1
2024-10-20 14:30	> 1
2024-10-20 14:45	> 1
2024-10-20 15:15	> 1
2024-10-20 15:30	< 1
2024-10-20 15:45	> 1
2024-10-20 16:15	> 1
2024-10-20 16:30	> 1
2024-10-20 16:45	> 1
2024-10-20 17:15	> 1
2024-10-20 17:30	> 1
2024-10-20 17:45	> 1
2024-10-20 18:15	> 1
2024-10-20 18:30	> 1
2024-10-20 18:45	> 1
2024-10-20 19:15	> 1
2024-10-20 19:15	> 1
2024-10-20 19:30	> 1
2024-10-20 19:45	> 1
2024-10-20 20:30	< 1
2024-10-20 21:00	< 1
2024-10-20 21:30	< 1
2024-10-20 21:30	< 1
2024-10-20 21:45	< 1
2024-10-20 22:15	< 1
2024-10-20 22:30	< 1
2024-10-20 22:45	< 1
2024-10-20 23:15	< 1
2024-10-20 23:30	> 1
2024-10-20 23:45	> 1
